region,group_type,tournament_id,tournament_name,team_id,team_name,team_games,champion_id,champion_name,champ_games,champ_pct,computed_at
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,05265249-202a-3fc6-bc2e-dfb98443b0a0,Jinx,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,5,13.15789473684211,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,6,15.78947368421053,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,670a5be5-c642-361c-81f7-2cfb6cbb0ae3,Kennen,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,6,15.78947368421053,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,10,26.31578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,e680cccf-8234-39c7-979f-4b749909b65a,Milio,3,7.894736842105263,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,9,23.68421052631579,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,3,7.894736842105263,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,5,13.15789473684211,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,c45c8a39-aab4-3828-a73b-ac860069b4aa,Nilah,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,5179b7c8-f751-3f66-b40d-6671d54aab37,Nocturne,5,13.15789473684211,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,8708d312-6987-35a9-90a5-db14b14babac,Orianna,10,26.31578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,73de7cf4-356a-3850-89bc-41a575bd660a,Ornn,3,7.894736842105263,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,1e6bddd1-a107-3db2-a589-5bec2044b11c,Poppy,4,10.52631578947368,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,8bee9844-a12e-32cd-a20c-6d59dd9a07c4,Pyke,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,8,21.05263157894737,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,2,5.263157894736842,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,1e62a140-7265-3823-884d-621be47f2b00,Senna,9,23.68421052631579,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,5f05fb4d-0c78-3ebd-bcdf-a2c6f1b8a3f2,Tahm Kench,7,18.42105263157895,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,8,21.05263157894737,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,5,13.15789473684211,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,feae77fb-662d-3591-b06c-179f7697a1c3,Udyr,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,6,15.78947368421053,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,4,10.52631578947368,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,96af4071-d73d-3c52-ac51-209e46e315a7,Viego,3,7.894736842105263,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,4,10.52631578947368,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47494,T1,38,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,1,2.631578947368421,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,d50bfa6a-0179-375a-b583-e23a79a16908,Ahri,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,9104bd4f-7d7d-3895-8151-d3210b34e3d2,Alistar,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,9,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,43d222a4-eb0c-37d3-8d03-a892e4364bb4,Aurelion Sol,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,8,20.51282051282051,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,3c5e97bf-06f1-39dd-bf3b-d3dde17221bf,Brand,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,6,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,585121a8-6e0c-3877-bc4a-02e5f79903b4,Darius,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,4835049f-0f16-3cf3-8df3-503a58d0e472,Fiddlesticks,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,bbd16ab8-92ed-3f82-8748-b23c20eca335,Jarvan IV,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,5,12.82051282051282,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,fa136dcc-94b9-35e2-aaff-cc4c2c46f7a3,Jayce,5,12.82051282051282,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,10,25.64102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,6,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,87bbea6b-6b92-3200-8c4e-7344f3e9c3e5,Kassadin,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,8a23d389-2c48-35ec-9d16-a225fc7c3dfd,LeBlanc,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,8,20.51282051282051,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,8,20.51282051282051,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,6,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,e680cccf-8234-39c7-979f-4b749909b65a,Milio,10,25.64102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,3,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,5fb5f03b-af85-31e8-a476-bf7f73a4819a,Nautilus,7,17.94871794871795,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,64a87acc-1566-3df6-ba47-c9847adb808d,Neeko,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,9b65df29-1753-3ea0-ab0f-6719b5c07fa7,Olaf,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,8708d312-6987-35a9-90a5-db14b14babac,Orianna,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,4e689ca9-fd65-35d8-8a02-5da66c1aab77,Quinn,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,31360e91-4470-348a-9a2b-ce10e9a107b1,Rakan,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,f5848d60-ffbf-3c51-93ec-797142690b59,Rell,10,25.64102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,431d18c8-1aee-3d01-8b0a-8e46172e7761,Renata Glasc,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,a6c6341f-f06c-3428-a0e3-797a0d0e2638,Renekton,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,7552f226-fa3b-3053-b692-0dcdd9c79cf4,Rumble,3,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,8092e614-e064-36f3-87b7-0c5ac018d7cc,Sejuani,7,17.94871794871795,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,1e62a140-7265-3823-884d-621be47f2b00,Senna,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,84342d87-2ee5-3cfa-8dbb-e2ee7998fa18,Smolder,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,6b28be83-b1f2-3f1b-b887-85f87e172511,Sylas,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,5f05fb4d-0c78-3ebd-bcdf-a2c6f1b8a3f2,Tahm Kench,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,14fada26-63ec-357f-8bf6-e2993edca107,Taliyah,5,12.82051282051282,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,362848c1-8982-3378-a4fd-b49296f5bdb4,Tristana,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,8c254736-e657-3ae4-8d0d-d322b2619582,Twisted Fate,5,12.82051282051282,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,feae77fb-662d-3591-b06c-179f7697a1c3,Udyr,8,20.51282051282051,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,d5da0bd8-00ea-3bc1-9ad9-09751d791b20,Varus,7,17.94871794871795,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,28c76f65-a320-3efc-8dbf-f5ccd8f30078,Vi,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,159758c6-e12b-32cc-8b30-a3eec29d655c,Xin Zhao,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,31822a27-64be-3b58-9cfa-17fd705fc871,Yone,3,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),47558,Gen.G,39,1dc7e56e-efef-35da-b827-dd31dd8812bf,Zeri,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,e8ec9716-e9de-339a-add1-8dcef41ebdf4,Aatrox,12,30.76923076923077,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,a493c24b-17f8-34e5-ba90-0bdb40523099,Akali,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,24553764-d70e-3d37-ab9b-51b37ff3e287,Aphelios,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,cdfefdba-3f62-3d3a-b20d-62e9d7a474e1,Ashe,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,eaea6b00-a13f-3241-a356-04d7882fb128,Azir,14,35.8974358974359,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,2bcecd67-6a8c-3c44-be6a-bd120bc1dcc5,Bard,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,5f69228a-cad9-3813-9d0b-31c455503d83,Caitlyn,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,e7a28e21-1e51-3ff4-ae76-2e7dc7a69ace,Corki,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,585121a8-6e0c-3877-bc4a-02e5f79903b4,Darius,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,3a52e342-5377-32b9-935f-b54a66688acd,Ezreal,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,65428cd5-ead8-3e43-9465-5789d23ec79a,Gragas,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,a87a6934-4a42-3e70-9044-eaca5123630b,Graves,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,3d6dd0f6-f96f-3375-84f6-86ac9ff68538,Gwen,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,c06cfbca-7807-35ee-8561-9daa33b93512,Hwei,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,df57a4ea-3f1a-3e5f-9a38-4589c6966fde,Jax,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,40cc8559-a028-35a5-a6dd-5e48c4601d66,K'Sante,10,25.64102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,16e85313-6510-315b-83f5-13f437b191c3,Kai'Sa,3,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,a0cf8bf6-39d8-30fb-9dab-c1e8af747901,Kalista,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,13af2c2a-1e39-3d26-a475-a9da5267b863,Karma,4,10.25641025641026,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,a0b6984e-e1ec-3e4c-a98d-34a6ba4aec9f,Lee Sin,9,23.07692307692308,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,3f8c659e-ac1f-3a2e-877d-3af99bbc027b,Leona,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,22b87e9f-d6fe-3983-a4fb-b642e98cd40e,Lissandra,1,2.564102564102564,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,2318754b-1f27-3758-a5d7-d221fce0f02e,Lucian,3,7.692307692307692,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,e5a58f35-4cf1-302e-85fc-e99e161c38ab,Lulu,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,cf8f9783-b321-3a1d-95bd-f3e3b612d4c4,Maokai,6,15.38461538461538,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,e680cccf-8234-39c7-979f-4b749909b65a,Milio,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
LCK,tournament,756907,LCK - Spring 2024 (Regular Season: Regular Season),52817,OKSavingsBank BRION,39,ecbbe9a4-9956-3828-b9d1-e5c148eb7959,Nami,2,5.128205128205128,2026-02-02T04:13:40.777991+00:00
